"[u'    i less conv', u'    i less proper', u'    i pretentious', u'    i convenient 1']",0.011111111111111112
"[u'    i not recom 1', u'    i complete', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i less conv', u'    i foster', u'    i priority 1']",0.02345679012345679
"[u'    i pretentious', u'    i inconv', u'    i problematic', u'    i priority 1']",0.016512345679012344
"[u'    i priority', u'    i incomplete']",0.08333333333333333
"[u'    i less proper', u'    i 2']",0.05
"[u'    i recommended', u'    i very crit', u'    i complete']",0.016666666666666666
"[u'    i improper', u'    i inconv', u'    i completed']",0.025
"[u'    i incomplete', u'    i not recom', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i inconv', u'    i nonprob', u'    i priority 1']",0.056095679012345676
"[u'    i incomplete', u'    i nonprob', u'    i critical 1', u'    i convenient 1']",0.013888888888888888
"[u'    i less proper', u'    i not recom', u'    i pretentious']",0.022222222222222223
"[u'    i slightly prob', u'    i priority 1']",0.11689814814814815
"[u'    i improper', u'    i critical 1']",0.06666666666666667
"[u'    i critical', u'    i convenient', u'    i 3']",0.016666666666666666
"[u'    i nonprob', u'    i pretentious', u'    i priority 1']",0.03973765432098766
"[u'    i improper', u'    i foster', u'    i convenient']",0.016666666666666666
"[u'    i less conv', u'    i inconv', u'    i more', u'    i priority']",0.013888888888888888
"[u'    i not recom', u'    i less proper', u'    i inconv']",0.03333333333333333
"[u'    i slightly prob', u'    i proper', u'    i priority 1', u'    i convenient 1']",0.01682098765432099
"[u'    i priority', u'    i usual', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i foster', u'    i inconv', u'    i spec prior']",0.027777777777777776
"[u'    i complete', u'    i 2']",0.0625
"[u'    i priority', u'    i very crit', u'    i inconv', u'    i problematic', u'    i spec prior']",0.011111111111111112
"[u'    i usual', u'    i not recom', u'    i not recom 1', u'    i completed']",0.027777777777777776
"[u'    i recommended', u'    i incomplete', u'    i nonprob', u'    i priority 1']",0.01720679012345679
"[u'    i very crit', u'    i 2', u'    i problematic', u'    i spec prior']",0.011111111111111112
"[u'    i priority', u'    i pretentious', u'    i proper', u'    i priority 1', u'    i convenient 1']",0.011111111111111112
"[u'    i not recom', u'    i proper', u'    i problematic']",0.022222222222222223
"[u'    i less conv', u'    i priority 1', u'    i recommended']",0.061419753086419754
"[u'    i foster', u'    i spec prior', u'    i 1']",0.021913580246913582
"[u'    i complete', u'    i inconv', u'    i 3', u'    i spec prior']",0.012037037037037037
"[u'    i convenient', u'    i not recom 1', u'    i usual']",0.037037037037037035
"[u'    i very crit', u'    i slightly prob', u'    i spec prior', u'    i convenient 1']",0.016898148148148148
"[u'    i very crit', u'    i not recom 1', u'    i critical 1']",0.022222222222222223
"[u'    i improper', u'    i not recom', u'    i convenient', u'    i not recom 1', u'    i convenient 1']",0.011111111111111112
"[u'    i improper', u'    i foster', u'    i not recom', u'    i not recom 1']",0.016666666666666666
"[u'    i inconv', u'    i pretentious', u'    i not recom 1', u'    i more']",0.013888888888888888
"[u'    i priority', u'    i slightly prob', u'    i complete', u'    i spec prior']",0.014351851851851852
"[u'    i less conv', u'    i usual', u'    i priority 1', u'    i 1']",0.012345679012345678
"[u'    i inconv', u'    i 2', u'    i problematic', u'    i priority 1']",0.011728395061728396
"[u'    i foster', u'    i spec prior', u'    i critical 1', u'    i problematic']",0.012345679012345678
"[u'    i convenient', u'    i nonprob', u'    i inconv', u'    i 3']",0.013888888888888888
"[u'    i less conv', u'    i completed', u'    i 1']",0.020833333333333332
"[u'    i incomplete', u'    i convenient']",0.08333333333333333
"[u'    i recommended', u'    i proper']",0.06666666666666667
"[u'    i complete', u'    i inconv', u'    i critical 1', u'    i recommended']",0.013888888888888888
"[u'    i recommended', u'    i slightly prob', u'    i usual', u'    i priority 1', u'    i convenient 1']",0.011419753086419753
"[u'    i critical', u'    i incomplete', u'    i 3']",0.0125
"[u'    i critical', u'    i not recom', u'    i inconv', u'    i critical 1']",0.011111111111111112
"[u'    i critical', u'    i 2', u'    i foster']",0.0125
"[u'    i usual', u'    i inconv', u'    i 3', u'    i priority 1']",0.018518518518518517
"[u'    i complete', u'    i 3', u'    i critical 1']",0.020833333333333332
"[u'    i critical', u'    i completed', u'    i critical 1']",0.016666666666666666
"[u'    i usual', u'    i problematic', u'    i spec prior']",0.024382716049382715
"[u'    i improper', u'    i not recom', u'    i 1']",0.016666666666666666
"[u'    i complete', u'    i not recom', u'    i inconv', u'    i usual', u'    i not recom 1']",0.013888888888888888
"[u'    i incomplete', u'    i pretentious', u'    i proper', u'    i priority 1']",0.010030864197530864
"[u'    i recommended', u'    i foster', u'    i convenient 1', u'    i 1']",0.010416666666666666
"[u'    i less conv', u'    i nonprob', u'    i recommended']",0.037037037037037035
"[u'    i foster', u'    i critical 1', u'    i problematic']",0.027777777777777776
"[u'    i priority', u'    i nonprob', u'    i proper', u'    i priority 1']",0.017361111111111112
"[u'    i critical', u'    i slightly prob', u'    i inconv', u'    i spec prior']",0.01597222222222222
"[u'    i slightly prob', u'    i convenient', u'    i more']",0.027777777777777776
"[u'    i improper', u'    i pretentious', u'    i not recom 1', u'    i convenient 1']",0.011111111111111112
"[u'    i improper', u'    i priority 1', u'    i less conv']",0.022839506172839506
"[u'    i inconv', u'    i convenient', u'    i spec prior', u'    i priority']",0.032407407407407406
"[u'    i priority', u'    i less proper', u'    i critical 1']",0.022222222222222223
"[u'    i less conv', u'    i not recom', u'    i nonprob', u'    i inconv']",0.018518518518518517
"[u'    i less conv', u'    i usual', u'    i inconv', u'    i not recom 1']",0.018518518518518517
"[u'    i nonprob', u'    i incomplete', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i improper', u'    i nonprob', u'    i convenient 1']",0.03333333333333333
"[u'    i 2', u'    i proper', u'    i problematic']",0.016666666666666666
"[u'    i recommended', u'    i very crit', u'    i completed', u'    i spec prior']",0.012037037037037037
"[u'    i recommended', u'    i usual', u'    i nonprob', u'    i convenient 1']",0.018518518518518517
"[u'    i not recom 1', u'    i pretentious', u'    i critical 1', u'    i problematic']",0.012345679012345678
"[u'    i usual', u'    i more', u'    i priority 1']",0.037037037037037035
"[u'    i slightly prob', u'    i usual', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i incomplete', u'    i inconv', u'    i slightly prob']",0.013888888888888888
"[u'    i nonprob', u'    i very crit', u'    i usual']",0.022222222222222223
"[u'    i recommended', u'    i foster', u'    i less proper']",0.016666666666666666
"[u'    i usual', u'    i convenient', u'    i more', u'    i priority 1']",0.012345679012345678
"[u'    i less proper', u'    i critical 1', u'    i convenient 1']",0.03333333333333333
"[u'    i not recom 1', u'    i 2', u'    i completed', u'    i convenient 1']",0.010416666666666666
"[u'    i inconv', u'    i slightly prob', u'    i 2', u'    i priority']",0.013888888888888888
"[u'    i very crit', u'    i not recom', u'    i 3']",0.016666666666666666
"[u'    i priority', u'    i pretentious', u'    i spec prior', u'    i more']",0.01574074074074074
"[u'    i inconv', u'    i slightly prob', u'    i pretentious']",0.05555555555555555
[u'    i 1'],0.25
"[u'    i foster', u'    i convenient', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i complete', u'    i usual']",0.027777777777777776
"[u'    i 1', u'    i priority 1', u'    i convenient 1']",0.04814814814814815
"[u'    i recommended', u'    i proper', u'    i 1']",0.016666666666666666
"[u'    i convenient', u'    i not recom', u'    i not recom 1', u'    i slightly prob', u'    i convenient 1']",0.018518518518518517
"[u'    i less conv', u'    i not recom', u'    i complete', u'    i not recom 1', u'    i convenient 1']",0.013888888888888888
"[u'    i usual', u'    i not recom', u'    i not recom 1', u'    i 1', u'    i convenient 1']",0.013888888888888888
"[u'    i convenient', u'    i pretentious', u'    i priority 1', u'    i 1']",0.011419753086419753
"[u'    i foster', u'    i 3', u'    i proper']",0.0125
[u'    i incomplete'],0.25
"[u'    i 2', u'    i critical 1']",0.08333333333333333
"[u'    i inconv', u'    i slightly prob', u'    i 2', u'    i priority 1']",0.014506172839506172
"[u'    i 2', u'    i pretentious', u'    i problematic']",0.027777777777777776
"[u'    i less conv', u'    i less proper', u'    i slightly prob', u'    i priority 1']",0.011574074074074073
"[u'    i usual', u'    i critical', u'    i convenient']",0.022222222222222223
"[u'    i priority', u'    i usual', u'    i proper', u'    i priority 1']",0.022222222222222223
[u'    i more'],0.25
"[u'    i inconv', u'    i foster', u'    i not recom', u'    i not recom 1', u'    i slightly prob']",0.013888888888888888
"[u'    i incomplete', u'    i pretentious', u'    i proper']",0.016666666666666666
"[u'    i pretentious', u'    i nonprob', u'    i convenient', u'    i priority']",0.012345679012345678
"[u'    i less proper', u'    i problematic', u'    i priority 1', u'    i convenient 1']",0.018209876543209876
"[u'    i inconv', u'    i completed']",0.125
"[u'    i recommended', u'    i slightly prob', u'    i inconv', u'    i more']",0.013888888888888888
"[u'    i priority', u'    i foster', u'    i inconv', u'    i 3']",0.010416666666666666
"[u'    i improper', u'    i usual', u'    i convenient 1']",0.03333333333333333
"[u'    i recommended', u'    i convenient', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i complete', u'    i convenient', u'    i proper']",0.016666666666666666
"[u'    i usual', u'    i not recom', u'    i nonprob', u'    i critical 1']",0.012345679012345678
"[u'    i less conv', u'    i very crit', u'    i convenient 1', u'    i priority']",0.011111111111111112
"[u'    i recommended', u'    i inconv', u'    i critical 1', u'    i problematic']",0.018518518518518517
"[u'    i foster', u'    i not recom', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i priority', u'    i critical', u'    i inconv', u'    i spec prior', u'    i problematic']",0.010262345679012345
"[u'    i slightly prob', u'    i priority 1', u'    i 1']",0.03217592592592593
"[u'    i usual', u'    i convenient', u'    i proper', u'    i convenient 1']",0.011111111111111112
"[u'    i less conv', u'    i foster', u'    i priority 1', u'    i recommended']",0.014197530864197531
"[u'    i pretentious', u'    i critical', u'    i complete']",0.016666666666666666
"[u'    i recommended', u'    i incomplete', u'    i convenient', u'    i priority 1']",0.016512345679012344
"[u'    i slightly prob', u'    i usual', u'    i proper', u'    i convenient 1']",0.011111111111111112
"[u'    i not recom 1', u'    i very crit', u'    i pretentious']",0.022222222222222223
"[u'    i pretentious', u'    i convenient', u'    i inconv', u'    i proper']",0.011111111111111112
"[u'    i 3', u'    i problematic', u'    i critical 1']",0.027777777777777776
"[u'    i less proper', u'    i 3']",0.05
"[u'    i convenient', u'    i nonprob', u'    i inconv', u'    i completed']",0.013888888888888888
"[u'    i pretentious', u'    i slightly prob', u'    i convenient', u'    i not recom 1']",0.012345679012345678
"[u'    i priority', u'    i nonprob', u'    i critical 1', u'    i usual']",0.012345679012345678
"[u'    i priority', u'    i convenient 1', u'    i usual', u'    i 1']",0.013888888888888888
"[u'    i very crit', u'    i usual', u'    i critical 1']",0.022222222222222223
"[u'    i usual', u'    i not recom', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i complete', u'    i 1']",0.020833333333333332
"[u'    i usual', u'    i critical 1', u'    i priority 1', u'    i 1']",0.012345679012345678
"[u'    i critical', u'    i nonprob', u'    i more']",0.016666666666666666
"[u'    i recommended', u'    i usual', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i convenient', u'    i pretentious', u'    i problematic']",0.037037037037037035
"[u'    i not recom', u'    i pretentious', u'    i problematic']",0.037037037037037035
"[u'    i improper', u'    i spec prior', u'    i priority']",0.03657407407407407
"[u'    i complete', u'    i critical 1']",0.08333333333333333
"[u'    i completed', u'    i priority 1', u'    i convenient 1']",0.04351851851851852
"[u'    i improper', u'    i not recom', u'    i inconv', u'    i slightly prob']",0.011111111111111112
"[u'    i less conv', u'    i completed', u'    i more']",0.020833333333333332
"[u'    i convenient', u'    i 2', u'    i priority 1', u'    i recommended']",0.016975308641975308
"[u'    i not recom', u'    i complete', u'    i slightly prob']",0.027777777777777776
